step,energy,drift,timestamp
1361,1.4453525658e-04,1.930523e-01,2025-11-05T01:43:44.474112Z
1362,1.4944935425e-04,2.336152e-01,2025-11-05T01:43:44.476136Z
1363,1.4797609805e-04,2.214544e-01,2025-11-05T01:43:44.478139Z
1364,1.4341054992e-04,1.837685e-01,2025-11-05T01:43:44.480234Z
1365,1.4362015810e-04,1.854987e-01,2025-11-05T01:43:44.482169Z
1366,1.4855720868e-04,2.262511e-01,2025-11-05T01:43:44.483719Z
1367,1.5011392259e-04,2.391008e-01,2025-11-05T01:43:44.485753Z
1368,1.4469781085e-04,1.943941e-01,2025-11-05T01:43:44.487886Z
1369,1.3964678001e-04,1.527008e-01,2025-11-05T01:43:44.489758Z
1370,1.4313118536e-04,1.814625e-01,2025-11-05T01:43:44.492772Z
1371,1.5158711079e-04,2.512611e-01,2025-11-05T01:43:44.494531Z
1372,1.5345584228e-04,2.666864e-01,2025-11-05T01:43:44.496442Z
1373,1.4518801972e-04,1.984404e-01,2025-11-05T01:43:44.498431Z
1374,1.3717003957e-04,1.322568e-01,2025-11-05T01:43:44.500532Z
1375,1.4028002818e-04,1.579279e-01,2025-11-05T01:43:44.502598Z
1376,1.5088989365e-04,2.455060e-01,2025-11-05T01:43:44.504147Z
1377,1.5520135470e-04,2.810945e-01,2025-11-05T01:43:44.506138Z
1378,1.4760363485e-04,2.183799e-01,2025-11-05T01:43:44.508243Z
1379,1.3820670436e-04,1.408138e-01,2025-11-05T01:43:44.510181Z
1380,1.3922216262e-04,1.491958e-01,2025-11-05T01:43:44.512201Z
1381,1.4873093255e-04,2.276851e-01,2025-11-05T01:43:44.513823Z
1382,1.5379254695e-04,2.694657e-01,2025-11-05T01:43:44.515910Z
1383,1.4818952366e-04,2.232161e-01,2025-11-05T01:43:44.517912Z
1384,1.4031944217e-04,1.582532e-01,2025-11-05T01:43:44.519924Z
1385,1.4093431973e-04,1.633287e-01,2025-11-05T01:43:44.521935Z
1386,1.4835825976e-04,2.246089e-01,2025-11-05T01:43:44.523571Z
1387,1.5161760451e-04,2.515128e-01,2025-11-05T01:43:44.525534Z
1388,1.4634648959e-04,2.080029e-01,2025-11-05T01:43:44.527534Z
1389,1.4068184971e-04,1.612447e-01,2025-11-05T01:43:44.529584Z
1390,1.4312719337e-04,1.814295e-01,2025-11-05T01:43:44.532229Z
1391,1.5011782123e-04,2.391330e-01,2025-11-05T01:43:44.534177Z
1392,1.5119278137e-04,2.480062e-01,2025-11-05T01:43:44.536262Z
1393,1.4430572758e-04,1.911576e-01,2025-11-05T01:43:44.538267Z
1394,1.3916877931e-04,1.487552e-01,2025-11-05T01:43:44.540269Z
1395,1.4352892611e-04,1.847456e-01,2025-11-05T01:43:44.541863Z
1396,1.5178568534e-04,2.529002e-01,2025-11-05T01:43:44.543925Z
1397,1.5241366288e-04,2.580838e-01,2025-11-05T01:43:44.545900Z
1398,1.4412483541e-04,1.896645e-01,2025-11-05T01:43:44.547838Z
1399,1.3804146368e-04,1.394499e-01,2025-11-05T01:43:44.549951Z
1400,1.4250353527e-04,1.762816e-01,2025-11-05T01:43:44.551966Z
1401,1.5151571310e-04,2.506718e-01,2025-11-05T01:43:44.553958Z
1402,1.5294731163e-04,2.624888e-01,2025-11-05T01:43:44.556174Z
1403,1.4513566166e-04,1.980083e-01,2025-11-05T01:43:44.557891Z
1404,1.3891241362e-04,1.466391e-01,2025-11-05T01:43:44.559840Z
1405,1.4248130382e-04,1.760981e-01,2025-11-05T01:43:44.561886Z
1406,1.5035266833e-04,2.410715e-01,2025-11-05T01:43:44.563858Z
1407,1.5149906818e-04,2.505344e-01,2025-11-05T01:43:44.565718Z
1408,1.4485183865e-04,1.956655e-01,2025-11-05T01:43:44.567705Z
1409,1.4031841190e-04,1.582447e-01,2025-11-05T01:43:44.569695Z
1410,1.4432260356e-04,1.912969e-01,2025-11-05T01:43:44.572365Z
1411,1.5071149709e-04,2.440334e-01,2025-11-05T01:43:44.574329Z
1412,1.4989487057e-04,2.372927e-01,2025-11-05T01:43:44.576333Z
1413,1.4290471374e-04,1.795931e-01,2025-11-05T01:43:44.579972Z
1414,1.4004514802e-04,1.559891e-01,2025-11-05T01:43:44.582054Z
1415,1.4593442750e-04,2.046016e-01,2025-11-05T01:43:44.584124Z
1416,1.5243921085e-04,2.582947e-01,2025-11-05T01:43:44.585921Z
1417,1.4999593253e-04,2.381269e-01,2025-11-05T01:43:44.587892Z
1418,1.4149356927e-04,1.679450e-01,2025-11-05T01:43:44.589655Z
1419,1.3874785887e-04,1.452808e-01,2025-11-05T01:43:44.590768Z
1420,1.4599746147e-04,2.051219e-01,2025-11-05T01:43:44.593218Z
1421,1.5354249367e-04,2.674016e-01,2025-11-05T01:43:44.594454Z
1422,1.5088740592e-04,2.454855e-01,2025-11-05T01:43:44.595652Z
1423,1.4139876821e-04,1.671624e-01,2025-11-05T01:43:44.596616Z
1424,1.3795338444e-04,1.387228e-01,2025-11-05T01:43:44.597672Z
1425,1.4530695859e-04,1.994222e-01,2025-11-05T01:43:44.599253Z
1426,1.5349945103e-04,2.670463e-01,2025-11-05T01:43:44.600480Z
1427,1.5147456613e-04,2.503321e-01,2025-11-05T01:43:44.601711Z
1428,1.4214619835e-04,1.733320e-01,2025-11-05T01:43:44.602937Z
1429,1.3821725531e-04,1.409009e-01,2025-11-05T01:43:44.604181Z
1430,1.4473304217e-04,1.946849e-01,2025-11-05T01:43:44.606114Z
1431,1.5248946093e-04,2.587095e-01,2025-11-05T01:43:44.607352Z
1432,1.5103856346e-04,2.467332e-01,2025-11-05T01:43:44.608353Z
1433,1.4291524534e-04,1.796800e-01,2025-11-05T01:43:44.609803Z
1434,1.3955383031e-04,1.519336e-01,2025-11-05T01:43:44.611097Z
1435,1.4519222414e-04,1.984751e-01,2025-11-05T01:43:44.612471Z
1436,1.5142892256e-04,2.499554e-01,2025-11-05T01:43:44.613574Z
1437,1.4953319337e-04,2.343073e-01,2025-11-05T01:43:44.614886Z
1438,1.4265417344e-04,1.775250e-01,2025-11-05T01:43:44.616016Z
1439,1.4084054105e-04,1.625546e-01,2025-11-05T01:43:44.616897Z
1440,1.4650250857e-04,2.092908e-01,2025-11-05T01:43:44.618608Z
1441,1.5122274746e-04,2.482535e-01,2025-11-05T01:43:44.620021Z
1442,1.4815588301e-04,2.229384e-01,2025-11-05T01:43:44.621199Z
1443,1.4190550409e-04,1.713452e-01,2025-11-05T01:43:44.622413Z
1444,1.4168389698e-04,1.695160e-01,2025-11-05T01:43:44.623680Z
1445,1.4781499421e-04,2.201245e-01,2025-11-05T01:43:44.624863Z
1446,1.5123207548e-04,2.483305e-01,2025-11-05T01:43:44.626165Z
1447,1.4676060917e-04,2.114212e-01,2025-11-05T01:43:44.627671Z
1448,1.4087347526e-04,1.628264e-01,2025-11-05T01:43:44.628943Z
1449,1.4240859000e-04,1.754979e-01,2025-11-05T01:43:44.629855Z
1450,1.4947696575e-04,2.338431e-01,2025-11-05T01:43:44.632079Z
1451,1.5175717772e-04,2.526649e-01,2025-11-05T01:43:44.633266Z
1452,1.4541918444e-04,2.003486e-01,2025-11-05T01:43:44.634457Z
1453,1.3925066907e-04,1.494312e-01,2025-11-05T01:43:44.635677Z
1454,1.4249768848e-04,1.762334e-01,2025-11-05T01:43:44.636968Z
1455,1.5123858161e-04,2.483842e-01,2025-11-05T01:43:44.637829Z
1456,1.5313671689e-04,2.640522e-01,2025-11-05T01:43:44.638736Z
1457,1.4478089514e-04,1.950799e-01,2025-11-05T01:43:44.639998Z
1458,1.3729070563e-04,1.332528e-01,2025-11-05T01:43:44.641145Z
1459,1.4141999548e-04,1.673376e-01,2025-11-05T01:43:44.642495Z
1460,1.5225063321e-04,2.567381e-01,2025-11-05T01:43:44.644102Z
1461,1.5515360826e-04,2.807004e-01,2025-11-05T01:43:44.645353Z
1462,1.4566524581e-04,2.023797e-01,2025-11-05T01:43:44.646628Z
1463,1.3611456806e-04,1.235445e-01,2025-11-05T01:43:44.647818Z
1464,1.3934596464e-04,1.502178e-01,2025-11-05T01:43:44.649052Z
1465,1.5130624117e-04,2.489427e-01,2025-11-05T01:43:44.650209Z
1466,1.5627525839e-04,2.899590e-01,2025-11-05T01:43:44.651511Z
1467,1.4785445486e-04,2.204503e-01,2025-11-05T01:43:44.652517Z
1468,1.3735674479e-04,1.337979e-01,2025-11-05T01:43:44.653802Z
1469,1.3843062245e-04,1.426622e-01,2025-11-05T01:43:44.655050Z
1470,1.4898975466e-04,2.298215e-01,2025-11-05T01:43:44.657052Z
1471,1.5470931383e-04,2.770330e-01,2025-11-05T01:43:44.658305Z
1472,1.4861456281e-04,2.267245e-01,2025-11-05T01:43:44.659532Z
1473,1.3980600472e-04,1.540151e-01,2025-11-05T01:43:44.660797Z
1474,1.4015727108e-04,1.569146e-01,2025-11-05T01:43:44.661940Z
1475,1.4817502600e-04,2.230964e-01,2025-11-05T01:43:44.663283Z
1476,1.5211386176e-04,2.556091e-01,2025-11-05T01:43:44.664502Z
1477,1.4693013830e-04,2.128206e-01,2025-11-05T01:43:44.665593Z
1478,1.4082870740e-04,1.624569e-01,2025-11-05T01:43:44.666861Z
1479,1.4279631102e-04,1.786983e-01,2025-11-05T01:43:44.668129Z
1480,1.4959925911e-04,2.348526e-01,2025-11-05T01:43:44.670121Z
1481,1.5085442908e-04,2.452133e-01,2025-11-05T01:43:44.671390Z
1482,1.4446232606e-04,1.924503e-01,2025-11-05T01:43:44.672269Z
1483,1.3985595502e-04,1.544274e-01,2025-11-05T01:43:44.673738Z
1484,1.4424510232e-04,1.906572e-01,2025-11-05T01:43:44.675097Z
1485,1.5173951301e-04,2.525191e-01,2025-11-05T01:43:44.676230Z
1486,1.5138168339e-04,2.495654e-01,2025-11-05T01:43:44.677440Z
1487,1.4299563580e-04,1.803436e-01,2025-11-05T01:43:44.678636Z
1488,1.3809319910e-04,1.398769e-01,2025-11-05T01:43:44.679724Z
1489,1.4393015678e-04,1.880575e-01,2025-11-05T01:43:44.680624Z
1490,1.5293883743e-04,2.624188e-01,2025-11-05T01:43:44.682219Z
1491,1.5277026645e-04,2.610274e-01,2025-11-05T01:43:44.683129Z
1492,1.4337630630e-04,1.834858e-01,2025-11-05T01:43:44.684049Z
1493,1.3734856356e-04,1.337304e-01,2025-11-05T01:43:44.685439Z
1494,1.4278413792e-04,1.785978e-01,2025-11-05T01:43:44.686704Z
1495,1.5226317710e-04,2.568416e-01,2025-11-05T01:43:44.687612Z
1496,1.5310230576e-04,2.637681e-01,2025-11-05T01:43:44.689011Z
1497,1.4459721383e-04,1.935637e-01,2025-11-05T01:43:44.689958Z
1498,1.3852964441e-04,1.434795e-01,2025-11-05T01:43:44.690779Z
1499,1.4270502197e-04,1.779448e-01,2025-11-05T01:43:44.691778Z
1500,1.5064060011e-04,2.434482e-01,2025-11-05T01:43:44.693269Z
1501,1.5131140828e-04,2.489854e-01,2025-11-05T01:43:44.694576Z
1502,1.4460220464e-04,1.936049e-01,2025-11-05T01:43:44.696625Z
1503,1.4070167263e-04,1.614083e-01,2025-11-05T01:43:44.698506Z
1504,1.4500116823e-04,1.968981e-01,2025-11-05T01:43:44.700518Z
1505,1.5053975339e-04,2.426158e-01,2025-11-05T01:43:44.702652Z
1506,1.4866892756e-04,2.271733e-01,2025-11-05T01:43:44.704193Z
1507,1.4209263002e-04,1.728898e-01,2025-11-05T01:43:44.706156Z
1508,1.4102487417e-04,1.640762e-01,2025-11-05T01:43:44.708237Z
1509,1.4786030768e-04,2.204986e-01,2025-11-05T01:43:44.710342Z
1510,1.5288998670e-04,2.620156e-01,2025-11-05T01:43:44.713139Z
1511,1.4804983758e-04,2.220630e-01,2025-11-05T01:43:44.714786Z
1512,1.3928381056e-04,1.497047e-01,2025-11-05T01:43:44.716850Z
1513,1.3906744995e-04,1.479188e-01,2025-11-05T01:43:44.719137Z
1514,1.4868380479e-04,2.272961e-01,2025-11-05T01:43:44.720872Z
1515,1.5538758704e-04,2.826318e-01,2025-11-05T01:43:44.724263Z
1516,1.4955233170e-04,2.344652e-01,2025-11-05T01:43:44.726297Z
1517,1.3848729254e-04,1.431299e-01,2025-11-05T01:43:44.728170Z
1518,1.3714112528e-04,1.320181e-01,2025-11-05T01:43:44.731267Z
1519,1.4768480760e-04,2.190499e-01,2025-11-05T01:43:44.732693Z
1520,1.5607341034e-04,2.882928e-01,2025-11-05T01:43:44.735621Z
1521,1.5091132418e-04,2.456829e-01,2025-11-05T01:43:44.737592Z
1522,1.3908420572e-04,1.480571e-01,2025-11-05T01:43:44.739526Z
1523,1.3655694878e-04,1.271961e-01,2025-11-05T01:43:44.741511Z
1524,1.4667417956e-04,2.107078e-01,2025-11-05T01:43:44.743107Z
1525,1.5562668655e-04,2.846054e-01,2025-11-05T01:43:44.745099Z
1526,1.5132576681e-04,2.491039e-01,2025-11-05T01:43:44.747091Z
1527,1.3982652799e-04,1.541845e-01,2025-11-05T01:43:44.749074Z
1528,1.3687170906e-04,1.297943e-01,2025-11-05T01:43:44.751150Z
1529,1.4633038876e-04,2.078700e-01,2025-11-05T01:43:44.753455Z
1530,1.5512767405e-04,2.804864e-01,2025-11-05T01:43:44.756360Z
1531,1.5134437053e-04,2.492574e-01,2025-11-05T01:43:44.758465Z
1532,1.4039093733e-04,1.588434e-01,2025-11-05T01:43:44.760387Z
1533,1.3724069447e-04,1.328400e-01,2025-11-05T01:43:44.762850Z
1534,1.4586383652e-04,2.040189e-01,2025-11-05T01:43:44.764782Z
1535,1.5421257965e-04,2.729328e-01,2025-11-05T01:43:44.766813Z
1536,1.5111474314e-04,2.473620e-01,2025-11-05T01:43:44.768706Z
1537,1.4133694283e-04,1.666521e-01,2025-11-05T01:43:44.770485Z
1538,1.3837771664e-04,1.422255e-01,2025-11-05T01:43:44.772905Z
1539,1.4573807694e-04,2.029808e-01,2025-11-05T01:43:44.774892Z
1540,1.5275274833e-04,2.608828e-01,2025-11-05T01:43:44.777675Z
1541,1.4998173927e-04,2.380097e-01,2025-11-05T01:43:44.779575Z
1542,1.4203767624e-04,1.724362e-01,2025-11-05T01:43:44.781556Z
1543,1.4029342469e-04,1.580385e-01,2025-11-05T01:43:44.783518Z
1544,1.4664382461e-04,2.104572e-01,2025-11-05T01:43:44.785468Z
1545,1.5145585362e-04,2.501777e-01,2025-11-05T01:43:44.787411Z
1546,1.4790334584e-04,2.208538e-01,2025-11-05T01:43:44.788937Z
1547,1.4162681189e-04,1.690448e-01,2025-11-05T01:43:44.790763Z
1548,1.4205680038e-04,1.725941e-01,2025-11-05T01:43:44.792504Z
1549,1.4845244053e-04,2.253863e-01,2025-11-05T01:43:44.794488Z
1550,1.5109667556e-04,2.472129e-01,2025-11-05T01:43:44.797308Z
1551,1.4579917553e-04,2.034852e-01,2025-11-05T01:43:44.799260Z
1552,1.4035147550e-04,1.585177e-01,2025-11-05T01:43:44.801344Z
1553,1.4320392909e-04,1.820630e-01,2025-11-05T01:43:44.803237Z
1554,1.5069502974e-04,2.438975e-01,2025-11-05T01:43:44.805184Z
1555,1.5179727997e-04,2.529959e-01,2025-11-05T01:43:44.807225Z
1556,1.4416361960e-04,1.899846e-01,2025-11-05T01:43:44.809019Z
1557,1.3830368570e-04,1.416144e-01,2025-11-05T01:43:44.810941Z
1558,1.4304135043e-04,1.807210e-01,2025-11-05T01:43:44.812940Z
1559,1.5245502071e-04,2.584252e-01,2025-11-05T01:43:44.814975Z
1560,1.5340163873e-04,2.662390e-01,2025-11-05T01:43:44.817473Z
1561,1.4392082500e-04,1.879805e-01,2025-11-05T01:43:44.819327Z
1562,1.3669185733e-04,1.283097e-01,2025-11-05T01:43:44.822197Z
1563,1.4189504794e-04,1.712589e-01,2025-11-05T01:43:44.824021Z
1564,1.5284689108e-04,2.616598e-01,2025-11-05T01:43:44.826067Z
1565,1.5470917986e-04,2.770319e-01,2025-11-05T01:43:44.827545Z
1566,1.4478670900e-04,1.951279e-01,2025-11-05T01:43:44.830100Z
1567,1.3644161462e-04,1.262441e-01,2025-11-05T01:43:44.832041Z
1568,1.4093118943e-04,1.633028e-01,2025-11-05T01:43:44.834075Z
1569,1.5203479640e-04,2.549565e-01,2025-11-05T01:43:44.835955Z
1570,1.5465922149e-04,2.766196e-01,2025-11-05T01:43:44.838485Z
1571,1.4552599101e-04,2.012302e-01,2025-11-05T01:43:44.840516Z
1572,1.3740090709e-04,1.341625e-01,2025-11-05T01:43:44.843485Z
1573,1.4124844201e-04,1.659216e-01,2025-11-05T01:43:44.845409Z
1574,1.5125290816e-04,2.485025e-01,2025-11-05T01:43:44.846957Z
1575,1.5334985848e-04,2.658115e-01,2025-11-05T01:43:44.849147Z
1576,1.4498162236e-04,1.967368e-01,2025-11-05T01:43:44.851011Z
1577,1.3834935598e-04,1.419914e-01,2025-11-05T01:43:44.852907Z
1578,1.4289402584e-04,1.795049e-01,2025-11-05T01:43:44.854917Z
1579,1.5194111043e-04,2.541832e-01,2025-11-05T01:43:44.856591Z
1580,1.5235119247e-04,2.575682e-01,2025-11-05T01:43:44.858584Z
1581,1.4337548018e-04,1.834790e-01,2025-11-05T01:43:44.860605Z
1582,1.3785685134e-04,1.379260e-01,2025-11-05T01:43:44.862696Z
1583,1.4393494039e-04,1.880970e-01,2025-11-05T01:43:44.864644Z
1584,1.5319642722e-04,2.645451e-01,2025-11-05T01:43:44.866256Z
1585,1.5234481961e-04,2.575155e-01,2025-11-05T01:43:44.868249Z
1586,1.4217410153e-04,1.735623e-01,2025-11-05T01:43:44.870312Z
1587,1.3690028337e-04,1.300301e-01,2025-11-05T01:43:44.872241Z
1588,1.4430444546e-04,1.911471e-01,2025-11-05T01:43:44.874221Z
1589,1.5442828604e-04,2.747133e-01,2025-11-05T01:43:44.875874Z
1590,1.5308423463e-04,2.636190e-01,2025-11-05T01:43:44.878891Z
1591,1.4173215317e-04,1.699143e-01,2025-11-05T01:43:44.880901Z
1592,1.3588848273e-04,1.216783e-01,2025-11-05T01:43:44.883064Z
1593,1.4381413026e-04,1.870998e-01,2025-11-05T01:43:44.884873Z
1594,1.5487156998e-04,2.783724e-01,2025-11-05T01:43:44.886553Z
1595,1.5392208158e-04,2.705349e-01,2025-11-05T01:43:44.888537Z
1596,1.4213479562e-04,1.732379e-01,2025-11-05T01:43:44.890626Z
1597,1.3550256928e-04,1.184928e-01,2025-11-05T01:43:44.892495Z
1598,1.4299652912e-04,1.803510e-01,2025-11-05T01:43:44.894513Z
1599,1.5435417549e-04,2.741016e-01,2025-11-05T01:43:44.896182Z
1600,1.5419708783e-04,2.728049e-01,2025-11-05T01:43:44.899153Z
1601,1.4296635726e-04,1.801019e-01,2025-11-05T01:43:44.901157Z
1602,1.3603215567e-04,1.228642e-01,2025-11-05T01:43:44.903182Z
1603,1.4256623557e-04,1.767992e-01,2025-11-05T01:43:44.904819Z
1604,1.5334576133e-04,2.657777e-01,2025-11-05T01:43:44.906846Z
1605,1.5381515625e-04,2.696523e-01,2025-11-05T01:43:44.908820Z
1606,1.4389048794e-04,1.877301e-01,2025-11-05T01:43:44.910829Z
1607,1.3739560079e-04,1.341187e-01,2025-11-05T01:43:44.912782Z
1608,1.4272524909e-04,1.781117e-01,2025-11-05T01:43:44.914412Z
1609,1.5185456392e-04,2.534688e-01,2025-11-05T01:43:44.916429Z
1610,1.5224257632e-04,2.566716e-01,2025-11-05T01:43:44.919378Z
1611,1.4416541666e-04,1.899995e-01,2025-11-05T01:43:44.921387Z
1612,1.3941167127e-04,1.507601e-01,2025-11-05T01:43:44.923373Z
1613,1.4420130068e-04,1.902957e-01,2025-11-05T01:43:44.925157Z
1614,1.5093784081e-04,2.459018e-01,2025-11-05T01:43:44.927097Z
1615,1.4985238055e-04,2.369420e-01,2025-11-05T01:43:44.929119Z
1616,1.4308140754e-04,1.810516e-01,2025-11-05T01:43:44.931117Z
1617,1.4098045775e-04,1.637095e-01,2025-11-05T01:43:44.933088Z
1618,1.4661334678e-04,2.102057e-01,2025-11-05T01:43:44.934351Z
1619,1.5130378022e-04,2.489224e-01,2025-11-05T01:43:44.935372Z
1620,1.4768036571e-04,2.190133e-01,2025-11-05T01:43:44.937601Z
1621,1.4093170607e-04,1.633071e-01,2025-11-05T01:43:44.938586Z
1622,1.4143845856e-04,1.674900e-01,2025-11-05T01:43:44.940199Z
1623,1.4920641731e-04,2.316099e-01,2025-11-05T01:43:44.941786Z
1624,1.5306265609e-04,2.634409e-01,2025-11-05T01:43:44.942972Z
1625,1.4663068747e-04,2.103488e-01,2025-11-05T01:43:44.944089Z
1626,1.3833220092e-04,1.418497e-01,2025-11-05T01:43:44.945233Z
1627,1.4021280459e-04,1.573730e-01,2025-11-05T01:43:44.946626Z
1628,1.5058045840e-04,2.429518e-01,2025-11-05T01:43:44.947850Z
1629,1.5534897359e-04,2.823130e-01,2025-11-05T01:43:44.949074Z
1630,1.4733128661e-04,2.161318e-01,2025-11-05T01:43:44.950692Z
1631,1.3689048894e-04,1.299493e-01,2025-11-05T01:43:44.951580Z
1632,1.3834923044e-04,1.419903e-01,2025-11-05T01:43:44.953029Z
1633,1.5020099263e-04,2.398195e-01,2025-11-05T01:43:44.954604Z
1634,1.5660383007e-04,2.926711e-01,2025-11-05T01:43:44.955778Z
1635,1.4876840574e-04,2.279944e-01,2025-11-05T01:43:44.956732Z
1636,1.3712078978e-04,1.318503e-01,2025-11-05T01:43:44.957938Z
1637,1.3730659601e-04,1.333840e-01,2025-11-05T01:43:44.959211Z
1638,1.4896770184e-04,2.296395e-01,2025-11-05T01:43:44.960289Z
1639,1.5631493760e-04,2.902865e-01,2025-11-05T01:43:44.961183Z
1640,1.4966562941e-04,2.354004e-01,2025-11-05T01:43:44.962838Z
1641,1.3839983667e-04,1.424080e-01,2025-11-05T01:43:44.963706Z
1642,1.3779611541e-04,1.374247e-01,2025-11-05T01:43:44.964636Z
1643,1.4817917212e-04,2.231306e-01,2025-11-05T01:43:44.965632Z
1644,1.5500452958e-04,2.794699e-01,2025-11-05T01:43:44.966894Z
1645,1.4920966455e-04,2.316367e-01,2025-11-05T01:43:44.968204Z
1646,1.3936070732e-04,1.503395e-01,2025-11-05T01:43:44.969063Z
1647,1.3915768856e-04,1.486637e-01,2025-11-05T01:43:44.969963Z
1648,1.4832236584e-04,2.243126e-01,2025-11-05T01:43:44.971249Z
1649,1.5356444737e-04,2.675828e-01,2025-11-05T01:43:44.972226Z
1650,1.4767271758e-04,2.189501e-01,2025-11-05T01:43:44.974232Z
1651,1.3948909539e-04,1.513992e-01,2025-11-05T01:43:44.975402Z
1652,1.4092405804e-04,1.632440e-01,2025-11-05T01:43:44.976250Z
1653,1.4983001937e-04,2.367574e-01,2025-11-05T01:43:44.977171Z
1654,1.5318519250e-04,2.644523e-01,2025-11-05T01:43:44.978109Z
1655,1.4593144196e-04,2.045769e-01,2025-11-05T01:43:44.979000Z
1656,1.3843505613e-04,1.426988e-01,2025-11-05T01:43:44.980111Z
1657,1.4172074413e-04,1.698201e-01,2025-11-05T01:43:44.981567Z
1658,1.5143443280e-04,2.500008e-01,2025-11-05T01:43:44.982902Z
1659,1.5364497416e-04,2.682475e-01,2025-11-05T01:43:44.984193Z
1660,1.4468315103e-04,1.942730e-01,2025-11-05T01:43:44.986139Z
1661,1.3688805500e-04,1.299292e-01,2025-11-05T01:43:44.987734Z
1662,1.4157137204e-04,1.685872e-01,2025-11-05T01:43:44.988979Z
1663,1.5279888256e-04,2.612636e-01,2025-11-05T01:43:44.990273Z
1664,1.5509203087e-04,2.801921e-01,2025-11-05T01:43:44.991364Z
1665,1.4488697262e-04,1.959555e-01,2025-11-05T01:43:44.992578Z
1666,1.3590812703e-04,1.218405e-01,2025-11-05T01:43:44.993663Z
1667,1.4051921793e-04,1.599023e-01,2025-11-05T01:43:44.994908Z
1668,1.5257401524e-04,2.594074e-01,2025-11-05T01:43:44.996133Z
1669,1.5562883679e-04,2.846232e-01,2025-11-05T01:43:44.997294Z
1670,1.4546057538e-04,2.006902e-01,2025-11-05T01:43:44.999267Z
1671,1.3592234934e-04,1.219579e-01,2025-11-05T01:43:45.000778Z
1672,1.4000690911e-04,1.556735e-01,2025-11-05T01:43:45.002495Z
1673,1.5211722724e-04,2.556369e-01,2025-11-05T01:43:45.003980Z
1674,1.5582439499e-04,2.862374e-01,2025-11-05T01:43:45.005081Z
1675,1.4629940644e-04,2.076143e-01,2025-11-05T01:43:45.006324Z
1676,1.3663803834e-04,1.278654e-01,2025-11-05T01:43:45.007863Z
1677,1.3974163314e-04,1.534838e-01,2025-11-05T01:43:45.009206Z
1678,1.5091795825e-04,2.457377e-01,2025-11-05T01:43:45.010393Z
1679,1.5482256634e-04,2.779679e-01,2025-11-05T01:43:45.011900Z
1680,1.4658349570e-04,2.099593e-01,2025-11-05T01:43:45.013784Z
1681,1.3793386621e-04,1.385617e-01,2025-11-05T01:43:45.015204Z
1682,1.4057325331e-04,1.603483e-01,2025-11-05T01:43:45.016924Z
1683,1.5031451806e-04,2.407566e-01,2025-11-05T01:43:45.018223Z
1684,1.5358364720e-04,2.677413e-01,2025-11-05T01:43:45.019381Z
1685,1.4638322741e-04,2.083062e-01,2025-11-05T01:43:45.020567Z
1686,1.3918860334e-04,1.489188e-01,2025-11-05T01:43:45.022316Z
1687,1.4176965035e-04,1.702238e-01,2025-11-05T01:43:45.023904Z
1688,1.4985046227e-04,2.369261e-01,2025-11-05T01:43:45.025225Z
1689,1.5191555088e-04,2.539722e-01,2025-11-05T01:43:45.026311Z
1690,1.4563044325e-04,2.020924e-01,2025-11-05T01:43:45.028663Z
1691,1.4046712462e-04,1.594723e-01,2025-11-05T01:43:45.030374Z
1692,1.4358684858e-04,1.852237e-01,2025-11-05T01:43:45.031301Z
1693,1.4979042119e-04,2.364305e-01,2025-11-05T01:43:45.032413Z
1694,1.4969782576e-04,2.356662e-01,2025-11-05T01:43:45.033657Z
1695,1.4368134829e-04,1.860038e-01,2025-11-05T01:43:45.034915Z
1696,1.4109736802e-04,1.646745e-01,2025-11-05T01:43:45.036397Z
1697,1.4615925971e-04,2.064574e-01,2025-11-05T01:43:45.037533Z
1698,1.5141546979e-04,2.498443e-01,2025-11-05T01:43:45.038768Z
1699,1.4867017339e-04,2.271835e-01,2025-11-05T01:43:45.040057Z
1700,1.4145378575e-04,1.676166e-01,2025-11-05T01:43:45.041687Z
1701,1.4040099024e-04,1.589264e-01,2025-11-05T01:43:45.042934Z
1702,1.4765449137e-04,2.187997e-01,2025-11-05T01:43:45.044051Z
1703,1.5301009509e-04,2.630070e-01,2025-11-05T01:43:45.044997Z
1704,1.4824360372e-04,2.236625e-01,2025-11-05T01:43:45.046336Z
1705,1.3952054007e-04,1.516588e-01,2025-11-05T01:43:45.047600Z
1706,1.3944576183e-04,1.510415e-01,2025-11-05T01:43:45.048570Z
1707,1.4905668467e-04,2.303740e-01,2025-11-05T01:43:45.049972Z
1708,1.5535494638e-04,2.823623e-01,2025-11-05T01:43:45.053400Z
1709,1.4897676002e-04,2.297142e-01,2025-11-05T01:43:45.056150Z
1710,1.3785197452e-04,1.378858e-01,2025-11-05T01:43:45.058834Z
1711,1.3711288850e-04,1.317850e-01,2025-11-05T01:43:45.060420Z
1712,1.4828385021e-04,2.239947e-01,2025-11-05T01:43:45.062393Z
1713,1.5653312157e-04,2.920875e-01,2025-11-05T01:43:45.064433Z
1714,1.5056533952e-04,2.428270e-01,2025-11-05T01:43:45.066333Z
1715,1.3825600404e-04,1.412208e-01,2025-11-05T01:43:45.068430Z
1716,1.3626567371e-04,1.247918e-01,2025-11-05T01:43:45.070020Z
1717,1.4740013461e-04,2.167001e-01,2025-11-05T01:43:45.072067Z
